index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://finance.yahoo.com/news/china-woos-dimon-musk-amid-000250183.html,https://finance.yahoo.com/news/china-woos-dimon-musk-amid-000250183.html,0,finance.yahoo.com,"China Woos Dimon, Musk Amid Pressure on Xi to Boost Economy","(Bloomberg) -- China is rolling out the red carpet for global business leaders including Jamie Dimon and Elon Musk, seeking to allay fears the world’s second...",https://s.yimg.com/ny/api/res/1.2/.KkBYeFw9qZRAKJWts22gA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/bloomberg_markets_842/e46112c5fbfc501d2a8a44abfeb08bde,2023-06-01T00:02:50Z,,"(Bloomberg) -- China is rolling out the red carpet for global business leaders including Jamie Dimon and Elon Musk, seeking to allay fears the worlds second-largest economy is becoming more hostile t… [+6408 chars]",,en,'Wang Wentao'
https://www.washingtonpost.com/politics/2023/05/31/nikki-haley-husband-deploy-africa/,https://www.washingtonpost.com/politics/2023/05/31/nikki-haley-husband-deploy-africa/,0,www.washingtonpost.com,Nikki Haley’s husband will deploy to Africa with the National Guard,The likely yearlong deployment from Michael Haley will come as Haley campaigns for president.,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/3GWQOMJJVCCJEOFKQZ65UGF57Q.jpg&w=1440,2023-06-01T00:09:19Z,,"Comment on this story
Comment
The husband of former South Carolina governor and current presidential candidate Nikki Haley will deploy to Africa in the coming weeks with the Army National Guard, a … [+2275 chars]",,en,'Nikki Haley'
https://deadline.com/2023/05/writers-strike-kim-kardashian-picket-lines-musicians-horror-lovers-wga-1235384160/,https://deadline.com/2023/05/writers-strike-kim-kardashian-picket-lines-musicians-horror-lovers-wga-1235384160/,0,deadline.com,"Dispatches From The Picket Lines, Day 30: Kim Kardashian Called Out, Writers & Musicians Band Together In NYC; Monsters, Lovers, Bagels Hit L.A. Streets","As one of Reality TV’s royal family crossed the line, striking film and television writers joined forces on Wednesday in New York City with another group of culture workers involved in a pay dispute: musicians.  While a five-piece band played bopping brass an…",https://deadline.com/wp-content/uploads/2023/05/Strike-NYC-May-31.jpg?w=1000,2023-06-01T00:52:07Z,https://web.archive.org/web/20230601012608/https://deadline.com/2023/05/writers-strike-kim-kardashian-picket-lines-musicians-horror-lovers-wga-1235384160/,"As one of Reality TV’s royal family crossed the line, striking film and television writers joined forces on Wednesday in New York City with another group of culture workers involved in a pay dispute:… [+5574 chars]",,en,'Kim Kardashian'
https://biztoc.com/x/e263dae5948bb96b,https://biztoc.com/x/e263dae5948bb96b,0,biztoc.com,"Dispatches From The Picket Lines, Day 30: Kim Kardashian Called Out, Writers & Musicians Band Together In NYC; Monsters, Lovers, Bagels Hit L.A. Streets","As one of Reality TV’s royal family crossed the line, striking film and television writers joined forces on Wednesday in New York City with another group of culture workers involved in a pay dispute: musicians. While a five-piece band played bopping brass and…",https://c.biztoc.com/p/e263dae5948bb96b/og.webp,2023-06-01T01:00:08Z,https://web.archive.org/web/20230601042052/https://biztoc.com/x/e263dae5948bb96b,"As one of Reality TVs royal family crossed the line, striking film and television writers joined forces on Wednesday in New York City with another group of culture workers involved in a pay dispute: … [+289 chars]",,en,'Kim Kardashian'
https://news.yahoo.com/un-chief-implicitly-criticizes-cambodias-014102905.html,https://news.yahoo.com/un-chief-implicitly-criticizes-cambodias-014102905.html,0,news.yahoo.com,UN chief implicitly criticizes Cambodia's upcoming elections after top opposition party ban,"U.N. Secretary-General Antonio Guterres implicitly criticized Cambodia’s upcoming elections Wednesday for failing to be inclusive, after the top opposition...",https://s.yimg.com/ny/api/res/1.2/xzq8WDCSs7ebu5hdaTw3jA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/51a71065397c4c1af0bf3545fadd8ab8,2023-06-01T01:41:02Z,https://web.archive.org/web/20230601020457/https://news.yahoo.com/un-chief-implicitly-criticizes-cambodias-014102905.html,"UNITED NATIONS (AP) U.N. Secretary-General Antonio Guterres implicitly criticized Cambodias upcoming elections Wednesday for failing to be inclusive, after the top opposition party was not allowed to… [+3056 chars]",,en,'Hun Sen'
https://www.forbes.com/sites/johnbbrandon/2023/05/31/former-vp-mike-pence-is-trending-on-twitter-but-not-for-the-best-reasons/,https://www.forbes.com/sites/johnbbrandon/2023/05/31/former-vp-mike-pence-is-trending-on-twitter-but-not-for-the-best-reasons/,0,www.forbes.com,"Former VP Mike Pence Is Trending On Twitter, But Not For The Best Reasons","Rumor has it that former VP Mike Pence will announce his presidential run, breaking from his alliance with Trump and forging ahead on his own.",https://imageio.forbes.com/specials-images/imageserve/6477ee9630ec66ebd0a62ddf/0x0.jpg?format=jpg&width=1200,2023-06-01T01:45:59Z,https://web.archive.org/web/20230601015620/https://www.forbes.com/sites/johnbbrandon/2023/05/31/former-vp-mike-pence-is-trending-on-twitter-but-not-for-the-best-reasons/,"ARLINGTON, VA - AUGUST 09: U.S. Vice President Mike Pence announces the Trump Administration's plan ... [+] to create the U.S. Space Force by 2020 during a speech at the Pentagon August 9, 2018 in Ar… [+2590 chars]",,en,'Chip Somodevilla'
https://www.denverpost.com/2023/05/31/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/,https://www.denverpost.com/2023/05/31/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/,0,www.denverpost.com,DeSantis plays up his personal side — and swipes at Trump — during campaign blitz across Iowa,Ron DeSantis has made a four-stop blitz through Iowa during his first full day of presidential campaigning. He's aiming for a personal connection with voters even as he intensifies his criticism of former President Donald Trump. The Florida governor’s first a…,https://www.denverpost.com/wp-content/uploads/2023/05/Election_2024_DeSantis_64140-1.jpg?w=1024&h=682,2023-06-01T01:49:13Z,https://web.archive.org/web/20230601020504/https://www.denverpost.com/2023/05/31/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/,"By THOMAS BEAUMONT and WILL WEISSERT (Associated Press)
SALIX, Iowa (AP) — Ron DeSantis blitzed through Iowa during his first full day of presidential campaigning on Wednesday, aiming for the kind o… [+7188 chars]",,en,'Nikki Haley'
https://www.bostonherald.com/2023/05/31/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/,https://www.bostonherald.com/2023/05/31/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/,0,www.bostonherald.com,DeSantis plays up his personal side — and swipes at Trump — during campaign blitz across Iowa,Ron DeSantis has made a four-stop blitz through Iowa during his first full day of presidential campaigning. He's aiming for a personal connection with voters even as he intensifies his criticism of former President Donald Trump. The Florida governor’s first a…,https://www.bostonherald.com/wp-content/uploads/2023/05/Election_2024_DeSantis_64140-1.jpg?w=1024&h=682,2023-06-01T01:49:13Z,https://web.archive.org/web/20230601023610/https://www.bostonherald.com/2023/05/31/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/,"By THOMAS BEAUMONT and WILL WEISSERT (Associated Press)
SALIX, Iowa (AP) — Ron DeSantis blitzed through Iowa during his first full day of presidential campaigning on Wednesday, aiming for the kind o… [+7188 chars]",,en,'Donald Trump'
https://www.startribune.com/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/600278924/,https://www.startribune.com/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/600278924/,0,www.startribune.com,DeSantis plays up his personal side — and swipes at Trump — during campaign blitz across Iowa,"Ron DeSantis blitzed through Iowa during his first full day of presidential campaigning on Wednesday, aiming for the kind of personal connections with voters that critics say have long eluded him while stepping up his verbal swipes at former President Donald …",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1685567251,2023-06-01T01:50:02Z,https://web.archive.org/web/20230601035206/https://www.startribune.com/desantis-plays-up-his-personal-side-and-swipes-at-trump-during-campaign-blitz-across-iowa/600278924/,"SALIX, Iowa Ron DeSantis blitzed through Iowa during his first full day of presidential campaigning on Wednesday, aiming for the kind of personal connections with voters that critics say have long el… [+7122 chars]",,en,'Nikki Haley'
https://abcnews.go.com/US/wireStory/chief-implicitly-criticizes-cambodias-upcoming-elections-after-top-99746059,https://abcnews.go.com/US/wireStory/chief-implicitly-criticizes-cambodias-upcoming-elections-after-top-99746059,0,abcnews.go.com,UN chief implicitly criticizes Cambodia's upcoming elections after top opposition party ban,"U.N. Secretary-General Antonio Guterres has implicitly criticized Cambodia’s upcoming elections for failing to be inclusive, after the top opposition party was not allowed to register",https://s.abcnews.com/images/US/wirestory_2e1f4b859b376185684d866706c30851_4x3_992.jpg,2023-06-01T01:50:27Z,https://web.archive.org/web/20230601020457/https://abcnews.go.com/US/wireStory/chief-implicitly-criticizes-cambodias-upcoming-elections-after-top-99746059,"UNITED NATIONS -- U.N. Secretary-General Antonio Guterres implicitly criticized Cambodias upcoming elections Wednesday for failing to be inclusive, after the top opposition party was not allowed to r… [+3058 chars]",,en,'Hun Sen'
